,PID,ID,NAME,Prob
480,NR2B3,DB00198,Oseltamivir,0.7225548902195609
481,NR2B2,DB00198,Oseltamivir,0.66833000665336
482,NR1D1,DB00198,Oseltamivir,0.7465069860279441
483,NR1I2,DB00198,Oseltamivir,0.7265469061876247
484,NR1C1,DB00200,Hydroxocobalamin,0.5845642049234864
485,NR1C2,DB00200,Hydroxocobalamin,0.6028609447771124
486,NR1C3,DB00200,Hydroxocobalamin,0.5170326014637391
487,NR1H2,DB00200,Hydroxocobalamin,0.5868928809048569
488,NR2B1,DB00200,Hydroxocobalamin,0.5891550232867597
489,NR1H3,DB00200,Hydroxocobalamin,0.5280106453759148
490,NR1H4,DB00200,Hydroxocobalamin,0.5892215568862276
491,NR2B3,DB00200,Hydroxocobalamin,0.5931470392548236
492,NR2B2,DB00200,Hydroxocobalamin,0.6230871590153026
493,NR1D1,DB00200,Hydroxocobalamin,0.5678642714570858
494,NR1I2,DB00200,Hydroxocobalamin,0.5671989354624084
495,NR1C1,DB00204,Dofetilide,0.7105788423153693
496,NR1C2,DB00204,Dofetilide,0.7305389221556886
497,NR1C3,DB00204,Dofetilide,0.6859614105123087
498,NR1H2,DB00204,Dofetilide,0.6741516966067864
499,NR2B1,DB00204,Dofetilide,0.7844311377245509
500,NR1H3,DB00204,Dofetilide,0.6939454424484365
501,NR1H4,DB00204,Dofetilide,0.7065868263473054
502,NR2B3,DB00204,Dofetilide,0.7564870259481038
503,NR2B2,DB00204,Dofetilide,0.6942115768463074
504,NR1D1,DB00204,Dofetilide,0.7840319361277446
505,NR1I2,DB00204,Dofetilide,0.6722554890219561
506,NR1C1,DB00205,Pyrimethamine,0.8192187054462504
507,NR1C2,DB00205,Pyrimethamine,0.8363273453093812
508,NR1C3,DB00205,Pyrimethamine,0.8143712574850299
509,NR1H2,DB00205,Pyrimethamine,0.7952666096378671
510,NR2B1,DB00205,Pyrimethamine,0.8383233532934131
511,NR1H3,DB00205,Pyrimethamine,0.801254633589963
512,NR1H4,DB00205,Pyrimethamine,0.803250641573995
513,NR2B3,DB00205,Pyrimethamine,0.8163672654690619
514,NR2B2,DB00205,Pyrimethamine,0.7694610778443114
515,NR1D1,DB00205,Pyrimethamine,0.8622754491017964
516,NR1I2,DB00205,Pyrimethamine,0.7495009980039921
517,NR1C1,DB00206,Reserpine,0.5319642101079226
518,NR1C2,DB00206,Reserpine,0.5332667997338656
519,NR1C3,DB00206,Reserpine,0.4530938123752495
520,NR1H2,DB00206,Reserpine,0.561163387510693
521,NR2B1,DB00206,Reserpine,0.44244843646041254
522,NR1H3,DB00206,Reserpine,0.4613629883090961
523,NR1H4,DB00206,Reserpine,0.4872203644658734
524,NR2B3,DB00206,Reserpine,0.4723885562208916
525,NR2B2,DB00206,Reserpine,0.47828585253734957
526,NR1D1,DB00206,Reserpine,0.3818121333091393
527,NR1I2,DB00206,Reserpine,0.3990352628077179
528,NR1C1,DB00208,Ticlopidine,0.6794981465640149
529,NR1C2,DB00208,Ticlopidine,0.7345309381237525
530,NR1C3,DB00208,Ticlopidine,0.7005988023952096
531,NR1H2,DB00208,Ticlopidine,0.6954662104362703
532,NR2B1,DB00208,Ticlopidine,0.7385229540918163
533,NR1H3,DB00208,Ticlopidine,0.7254063301967494
534,NR1H4,DB00208,Ticlopidine,0.7214143142286855
535,NR2B3,DB00208,Ticlopidine,0.7365269461077845
536,NR2B2,DB00208,Ticlopidine,0.6882900864936793
537,NR1D1,DB00208,Ticlopidine,0.716566866267465
538,NR1I2,DB00208,Ticlopidine,0.627744510978044
539,NR1C1,DB00209,Trospium,0.5033932135728543
540,NR1C2,DB00209,Trospium,0.5538922155688623
541,NR1C3,DB00209,Trospium,0.5236859614105123
542,NR1H2,DB00209,Trospium,0.5299401197604791
543,NR2B1,DB00209,Trospium,0.3912175648702595
544,NR1H3,DB00209,Trospium,0.570525615435795
545,NR1H4,DB00209,Trospium,0.5738522954091816
546,NR2B3,DB00209,Trospium,0.40199600798403196
547,NR2B2,DB00209,Trospium,0.4241516966067864
548,NR1D1,DB00209,Trospium,0.29740518962075846
549,NR1I2,DB00209,Trospium,0.2541583499667332
550,NR1C1,DB00210,Adapalene,0.5568862275449101
551,NR1C2,DB00210,Adapalene,0.5698602794411177
552,NR1C3,DB00210,Adapalene,0.5369261477045908
553,NR1H2,DB00210,Adapalene,0.5978043912175649
554,NR2B1,DB00210,Adapalene,0.32335329341317365
555,NR1H3,DB00210,Adapalene,0.624750499001996
556,NR1H4,DB00210,Adapalene,0.6746506986027944
557,NR2B3,DB00210,Adapalene,0.35046573519627405
558,NR2B2,DB00210,Adapalene,0.39387890884896876
559,NR1D1,DB00210,Adapalene,0.27694610778443113
560,NR1I2,DB00210,Adapalene,0.26447105788423153
561,NR1C1,DB00212,Remikiren,0.5455755156353959
562,NR1C2,DB00212,Remikiren,0.5825016633399868
563,NR1C3,DB00212,Remikiren,0.45931945632544435
564,NR1H2,DB00212,Remikiren,0.5778443113772455
565,NR2B1,DB00212,Remikiren,0.21756487025948104
566,NR1H3,DB00212,Remikiren,0.479707252162342
567,NR1H4,DB00212,Remikiren,0.5954757152361944
568,NR2B3,DB00212,Remikiren,0.21157684630738524
569,NR2B2,DB00212,Remikiren,0.24750499001996007
570,NR1D1,DB00212,Remikiren,0.19161676646706588
571,NR1I2,DB00212,Remikiren,0.2375249500998004
572,NR1C1,DB00213,Pantoprazole,0.7924151696606786
573,NR1C2,DB00213,Pantoprazole,0.7784431137724551
574,NR1C3,DB00213,Pantoprazole,0.7704590818363274
575,NR1H2,DB00213,Pantoprazole,0.7265469061876247
576,NR2B1,DB00213,Pantoprazole,0.8522954091816367
577,NR1H3,DB00213,Pantoprazole,0.7624750499001997
578,NR1H4,DB00213,Pantoprazole,0.7345309381237525
579,NR2B3,DB00213,Pantoprazole,0.8403193612774451
580,NR2B2,DB00213,Pantoprazole,0.7644710578842315
581,NR1D1,DB00213,Pantoprazole,0.874251497005988
582,NR1I2,DB00213,Pantoprazole,0.7624750499001997
583,NR1C1,DB00215,Citalopram,0.7872825777017394
584,NR1C2,DB00215,Citalopram,0.8083832335329342
585,NR1C3,DB00215,Citalopram,0.7751164337990685
586,NR1H2,DB00215,Citalopram,0.779963881760289
587,NR2B1,DB00215,Citalopram,0.7831004657351962
588,NR1H3,DB00215,Citalopram,0.777967873776257
589,NR1H4,DB00215,Citalopram,0.7959319456325444
590,NR2B3,DB00215,Citalopram,0.7511643379906853
591,NR2B2,DB00215,Citalopram,0.6932801064537591
592,NR1D1,DB00215,Citalopram,0.7624750499001997
593,NR1I2,DB00215,Citalopram,0.6746506986027944
594,NR1C1,DB00216,Eletriptan,0.5849301397205589
595,NR1C2,DB00216,Eletriptan,0.6338656021290752
596,NR1C3,DB00216,Eletriptan,0.5434797072521623
597,NR1H2,DB00216,Eletriptan,0.5721889554224884
598,NR2B1,DB00216,Eletriptan,0.5688622754491018
599,NR1H3,DB00216,Eletriptan,0.6686626746506986
600,NR1H4,DB00216,Eletriptan,0.6127744510978044
601,NR2B3,DB00216,Eletriptan,0.593812375249501
602,NR2B2,DB00216,Eletriptan,0.59853626081171
603,NR1D1,DB00216,Eletriptan,0.38023952095808383
604,NR1I2,DB00216,Eletriptan,0.43213572854291415
605,NR1C1,DB00217,Bethanidine,0.8922155688622755
606,NR1C2,DB00217,Bethanidine,0.908183632734531
607,NR1C3,DB00217,Bethanidine,0.874251497005988
608,NR1H2,DB00217,Bethanidine,0.8602794411177644
609,NR2B1,DB00217,Bethanidine,0.8243512974051896
610,NR1H3,DB00217,Bethanidine,0.8502994011976048
611,NR1H4,DB00217,Bethanidine,0.8582834331337326
612,NR2B3,DB00217,Bethanidine,0.7964071856287425
613,NR2B2,DB00217,Bethanidine,0.7455089820359282
614,NR1D1,DB00217,Bethanidine,0.8263473053892215
615,NR1I2,DB00217,Bethanidine,0.7465069860279441
616,NR1C1,DB00218,Moxifloxacin,0.6761477045908184
617,NR1C2,DB00218,Moxifloxacin,0.7080838323353293
618,NR1C3,DB00218,Moxifloxacin,0.6625083166999335
619,NR1H2,DB00218,Moxifloxacin,0.6841317365269461
620,NR2B1,DB00218,Moxifloxacin,0.7025948103792415
621,NR1H3,DB00218,Moxifloxacin,0.7420159680638723
622,NR1H4,DB00218,Moxifloxacin,0.68812375249501
623,NR2B3,DB00218,Moxifloxacin,0.6706586826347305
624,NR2B2,DB00218,Moxifloxacin,0.6473719228210247
625,NR1D1,DB00218,Moxifloxacin,0.5568862275449101
626,NR1I2,DB00218,Moxifloxacin,0.5548902195608783
627,NR1C1,DB00219,Oxyphenonium,0.7584830339321357
628,NR1C2,DB00219,Oxyphenonium,0.8043912175648703
629,NR1C3,DB00219,Oxyphenonium,0.7654690618762475
630,NR1H2,DB00219,Oxyphenonium,0.7427145708582835
631,NR2B1,DB00219,Oxyphenonium,0.7445109780439122
632,NR1H3,DB00219,Oxyphenonium,0.7425149700598802
633,NR1H4,DB00219,Oxyphenonium,0.7584830339321357
634,NR2B3,DB00219,Oxyphenonium,0.6986027944111777
635,NR2B2,DB00219,Oxyphenonium,0.6516966067864272
636,NR1D1,DB00219,Oxyphenonium,0.7504990019960079
637,NR1I2,DB00219,Oxyphenonium,0.6646706586826348
638,NR1C1,DB00220,Nelfinavir,0.5079840319361277
639,NR1C2,DB00220,Nelfinavir,0.5439121756487026
640,NR1C3,DB00220,Nelfinavir,0.4965782720273738
641,NR1H2,DB00220,Nelfinavir,0.6007984031936128
642,NR2B1,DB00220,Nelfinavir,0.2754491017964072
643,NR1H3,DB00220,Nelfinavir,0.48303393213572854
644,NR1H4,DB00220,Nelfinavir,0.5788423153692615
645,NR2B3,DB00220,Nelfinavir,0.25449101796407186
646,NR2B2,DB00220,Nelfinavir,0.3328343313373254
647,NR1D1,DB00220,Nelfinavir,0.17964071856287425
648,NR1I2,DB00220,Nelfinavir,0.2275449101796407
649,NR1C1,DB00221,Isoetarine,0.8922155688622755
650,NR1C2,DB00221,Isoetarine,0.908183632734531
651,NR1C3,DB00221,Isoetarine,0.874251497005988
652,NR1H2,DB00221,Isoetarine,0.8602794411177644
653,NR2B1,DB00221,Isoetarine,0.8243512974051896
654,NR1H3,DB00221,Isoetarine,0.8502994011976048
655,NR1H4,DB00221,Isoetarine,0.8582834331337326
656,NR2B3,DB00221,Isoetarine,0.7964071856287425
657,NR2B2,DB00221,Isoetarine,0.7455089820359282
658,NR1D1,DB00221,Isoetarine,0.8263473053892215
659,NR1I2,DB00221,Isoetarine,0.7465069860279441
660,NR1C1,DB00222,Glimepiride,0.5499001996007984
661,NR1C2,DB00222,Glimepiride,0.6101131071190952
662,NR1C3,DB00222,Glimepiride,0.5228875582168995
663,NR1H2,DB00222,Glimepiride,0.5331337325349302
664,NR2B1,DB00222,Glimepiride,0.4750499001996008
665,NR1H3,DB00222,Glimepiride,0.592348636061211
666,NR1H4,DB00222,Glimepiride,0.5801729873586161
667,NR2B3,DB00222,Glimepiride,0.48902195608782434
668,NR2B2,DB00222,Glimepiride,0.5069860279441117
669,NR1D1,DB00222,Glimepiride,0.33532934131736525
670,NR1I2,DB00222,Glimepiride,0.36327345309381237
671,NR1C1,DB00223,Diflorasone,0.6962075848303394
672,NR1C2,DB00223,Diflorasone,0.7607784431137724
673,NR1C3,DB00223,Diflorasone,0.718562874251497
674,NR1H2,DB00223,Diflorasone,0.7401197604790419
675,NR2B1,DB00223,Diflorasone,0.5848303393213573
676,NR1H3,DB00223,Diflorasone,0.7619760479041916
677,NR1H4,DB00223,Diflorasone,0.7589820359281437
678,NR2B3,DB00223,Diflorasone,0.5668662674650699
679,NR2B2,DB00223,Diflorasone,0.5941450432468396
680,NR1D1,DB00223,Diflorasone,0.5708582834331337
681,NR1I2,DB00223,Diflorasone,0.5828343313373253
682,NR1C1,DB00224,Indinavir,0.5809492126857396
683,NR1C2,DB00224,Indinavir,0.6067864271457086
684,NR1C3,DB00224,Indinavir,0.4660678642714571
685,NR1H2,DB00224,Indinavir,0.6082834331337326
686,NR2B1,DB00224,Indinavir,0.4471057884231537
687,NR1H3,DB00224,Indinavir,0.4500998003992016
688,NR1H4,DB00224,Indinavir,0.5738522954091816
689,NR2B3,DB00224,Indinavir,0.41417165668662675
690,NR2B2,DB00224,Indinavir,0.4491017964071856
691,NR1D1,DB00224,Indinavir,0.3662674650698603
692,NR1I2,DB00224,Indinavir,0.34780439121756485
693,NR1C1,DB00226,Guanadrel,0.8206254158349967
694,NR1C2,DB00226,Guanadrel,0.8198602794411176
695,NR1C3,DB00226,Guanadrel,0.8090485695276114
696,NR1H2,DB00226,Guanadrel,0.7605883471152932
697,NR2B1,DB00226,Guanadrel,0.7085828343313373
698,NR1H3,DB00226,Guanadrel,0.8052228875582168
699,NR1H4,DB00226,Guanadrel,0.7939121756487026
700,NR2B3,DB00226,Guanadrel,0.7045908183632734
701,NR2B2,DB00226,Guanadrel,0.639387890884897
702,NR1D1,DB00226,Guanadrel,0.7520958083832335
703,NR1I2,DB00226,Guanadrel,0.717564870259481
704,NR1C1,DB00229,Cefotiam,0.5818363273453094
705,NR1C2,DB00229,Cefotiam,0.6034597471723221
706,NR1C3,DB00229,Cefotiam,0.5429807052561543
707,NR1H2,DB00229,Cefotiam,0.5505655355954758
708,NR2B1,DB00229,Cefotiam,0.5868263473053892
709,NR1H3,DB00229,Cefotiam,0.5805056553559549
710,NR1H4,DB00229,Cefotiam,0.5858283433133733
711,NR2B3,DB00229,Cefotiam,0.5948103792415169
712,NR2B2,DB00229,Cefotiam,0.5948103792415169
713,NR1D1,DB00229,Cefotiam,0.48902195608782434
714,NR1I2,DB00229,Cefotiam,0.49500998003992014
715,NR1C1,DB00231,Temazepam,0.8068862275449101
716,NR1C2,DB00231,Temazepam,0.8391550232867598
717,NR1C3,DB00231,Temazepam,0.8331669993346641
718,NR1H2,DB00231,Temazepam,0.7902528276779773
719,NR2B1,DB00231,Temazepam,0.8642714570858283
720,NR1H3,DB00231,Temazepam,0.8321689953426481
721,NR1H4,DB00231,Temazepam,0.8171989354624085
722,NR2B3,DB00231,Temazepam,0.846307385229541
723,NR2B2,DB00231,Temazepam,0.7620758483033931
724,NR1D1,DB00231,Temazepam,0.8394211576846308
725,NR1I2,DB00231,Temazepam,0.7296407185628743
726,NR1C1,DB00232,Methyclothiazide,0.9021956087824351
727,NR1C2,DB00232,Methyclothiazide,0.8982035928143712
728,NR1C3,DB00232,Methyclothiazide,0.8902195608782435
729,NR1H2,DB00232,Methyclothiazide,0.86187624750499
730,NR2B1,DB00232,Methyclothiazide,0.8003992015968064
731,NR1H3,DB00232,Methyclothiazide,0.8802395209580839
732,NR1H4,DB00232,Methyclothiazide,0.872255489021956
733,NR2B3,DB00232,Methyclothiazide,0.7944111776447106
734,NR2B2,DB00232,Methyclothiazide,0.7245508982035929
735,NR1D1,DB00232,Methyclothiazide,0.8003992015968064
736,NR1I2,DB00232,Methyclothiazide,0.7624750499001997
737,NR1C1,DB00233,Aminosalicylic Acid,0.8922155688622755
738,NR1C2,DB00233,Aminosalicylic Acid,0.908183632734531
739,NR1C3,DB00233,Aminosalicylic Acid,0.874251497005988
740,NR1H2,DB00233,Aminosalicylic Acid,0.8602794411177644
741,NR2B1,DB00233,Aminosalicylic Acid,0.8243512974051896
742,NR1H3,DB00233,Aminosalicylic Acid,0.8502994011976048
743,NR1H4,DB00233,Aminosalicylic Acid,0.8582834331337326
744,NR2B3,DB00233,Aminosalicylic Acid,0.7964071856287425
745,NR2B2,DB00233,Aminosalicylic Acid,0.7455089820359282
746,NR1D1,DB00233,Aminosalicylic Acid,0.8263473053892215
747,NR1I2,DB00233,Aminosalicylic Acid,0.7465069860279441
748,NR1C1,DB00234,Reboxetine,0.720558882235529
749,NR1C2,DB00234,Reboxetine,0.7724550898203593
750,NR1C3,DB00234,Reboxetine,0.716566866267465
751,NR1H2,DB00234,Reboxetine,0.7164005322687957
752,NR2B1,DB00234,Reboxetine,0.7984031936127745
753,NR1H3,DB00234,Reboxetine,0.7465069860279441
754,NR1H4,DB00234,Reboxetine,0.7425149700598802
755,NR2B3,DB00234,Reboxetine,0.7844311377245509
756,NR2B2,DB00234,Reboxetine,0.7161676646706587
757,NR1D1,DB00234,Reboxetine,0.8199600798403194
758,NR1I2,DB00234,Reboxetine,0.7021956087824351
759,NR1C1,DB00235,Milrinone,0.8132306814941546
760,NR1C2,DB00235,Milrinone,0.8043912175648703
761,NR1C3,DB00235,Milrinone,0.8003992015968064
762,NR1H2,DB00235,Milrinone,0.7822925577416596
763,NR2B1,DB00235,Milrinone,0.8323353293413174
764,NR1H3,DB00235,Milrinone,0.7952666096378671
765,NR1H4,DB00235,Milrinone,0.7892785856857714
766,NR2B3,DB00235,Milrinone,0.8163672654690619
767,NR2B2,DB00235,Milrinone,0.7524950099800399
768,NR1D1,DB00235,Milrinone,0.8283433133732535
769,NR1I2,DB00235,Milrinone,0.7245508982035929
770,NR1C1,DB00236,Pipobroman,0.7906852960745177
771,NR1C2,DB00236,Pipobroman,0.8045575515635396
772,NR1C3,DB00236,Pipobroman,0.7691284098469727
773,NR1H2,DB00236,Pipobroman,0.759913506320692
774,NR2B1,DB00236,Pipobroman,0.7704590818363274
775,NR1H3,DB00236,Pipobroman,0.7789421157684631
776,NR1H4,DB00236,Pipobroman,0.7709580838323353
777,NR2B3,DB00236,Pipobroman,0.7604790419161677
778,NR2B2,DB00236,Pipobroman,0.6926147704590818
779,NR1D1,DB00236,Pipobroman,0.7904191616766467
780,NR1I2,DB00236,Pipobroman,0.7395209580838323
781,NR1C1,DB00237,Butabarbital,0.7185628742514969
782,NR1C2,DB00237,Butabarbital,0.7112441783100465
783,NR1C3,DB00237,Butabarbital,0.6593479707252162
784,NR1H2,DB00237,Butabarbital,0.684630738522954
785,NR2B1,DB00237,Butabarbital,0.6606786427145709
786,NR1H3,DB00237,Butabarbital,0.6786427145708582
787,NR1H4,DB00237,Butabarbital,0.6846307385229541
788,NR2B3,DB00237,Butabarbital,0.6586826347305389
789,NR2B2,DB00237,Butabarbital,0.6057884231536926
790,NR1D1,DB00237,Butabarbital,0.7105788423153693
791,NR1I2,DB00237,Butabarbital,0.6726546906187625
792,NR1C1,DB00239,Oxiconazole,0.6340319361277444
793,NR1C2,DB00239,Oxiconazole,0.6981037924151696
794,NR1C3,DB00239,Oxiconazole,0.653692614770459
795,NR1H2,DB00239,Oxiconazole,0.611610113107119
796,NR2B1,DB00239,Oxiconazole,0.8368263473053892
797,NR1H3,DB00239,Oxiconazole,0.6801397205588823
798,NR1H4,DB00239,Oxiconazole,0.6951097804391217
799,NR2B3,DB00239,Oxiconazole,0.8068862275449101
800,NR2B2,DB00239,Oxiconazole,0.7230538922155688
801,NR1D1,DB00239,Oxiconazole,0.8504657351962742
802,NR1I2,DB00239,Oxiconazole,0.7406852960745177
803,NR1C1,DB00240,Alclometasone,0.6962075848303394
804,NR1C2,DB00240,Alclometasone,0.7607784431137724
805,NR1C3,DB00240,Alclometasone,0.718562874251497
806,NR1H2,DB00240,Alclometasone,0.7401197604790419
807,NR2B1,DB00240,Alclometasone,0.5848303393213573
808,NR1H3,DB00240,Alclometasone,0.7619760479041916
809,NR1H4,DB00240,Alclometasone,0.7589820359281437
810,NR2B3,DB00240,Alclometasone,0.5668662674650699
811,NR2B2,DB00240,Alclometasone,0.5941450432468396
812,NR1D1,DB00240,Alclometasone,0.5708582834331337
813,NR1I2,DB00240,Alclometasone,0.5828343313373253
814,NR1C1,DB00241,Butalbital,0.7185628742514969
815,NR1C2,DB00241,Butalbital,0.7112441783100465
816,NR1C3,DB00241,Butalbital,0.6593479707252162
817,NR1H2,DB00241,Butalbital,0.684630738522954
818,NR2B1,DB00241,Butalbital,0.6606786427145709
819,NR1H3,DB00241,Butalbital,0.6786427145708582
820,NR1H4,DB00241,Butalbital,0.6846307385229541
821,NR2B3,DB00241,Butalbital,0.6586826347305389
822,NR2B2,DB00241,Butalbital,0.6057884231536926
823,NR1D1,DB00241,Butalbital,0.7105788423153693
824,NR1I2,DB00241,Butalbital,0.6726546906187625
825,NR1C1,DB00242,Cladribine,0.8243512974051896
826,NR1C2,DB00242,Cladribine,0.810379241516966
827,NR1C3,DB00242,Cladribine,0.7884231536926147
828,NR1H2,DB00242,Cladribine,0.7548902195608782
829,NR2B1,DB00242,Cladribine,0.7828343313373253
830,NR1H3,DB00242,Cladribine,0.7984031936127745
831,NR1H4,DB00242,Cladribine,0.8003992015968064
832,NR2B3,DB00242,Cladribine,0.7848303393213573
833,NR2B2,DB00242,Cladribine,0.7259481037924151
834,NR1D1,DB00242,Cladribine,0.8383233532934131
835,NR1I2,DB00242,Cladribine,0.7764471057884231
836,NR1C1,DB00243,Ranolazine,0.5813040585495676
837,NR1C2,DB00243,Ranolazine,0.6317365269461078
838,NR1C3,DB00243,Ranolazine,0.5575515635395875
839,NR1H2,DB00243,Ranolazine,0.5688622754491018
840,NR2B1,DB00243,Ranolazine,0.5254491017964071
841,NR1H3,DB00243,Ranolazine,0.6826347305389222
842,NR1H4,DB00243,Ranolazine,0.6766467065868264
843,NR2B3,DB00243,Ranolazine,0.5214570858283433
844,NR2B2,DB00243,Ranolazine,0.5234530938123753
845,NR1D1,DB00243,Ranolazine,0.38922155688622756
846,NR1I2,DB00243,Ranolazine,0.4311377245508982
847,NR1C1,DB00244,Mesalazine,0.8922155688622755
848,NR1C2,DB00244,Mesalazine,0.908183632734531
849,NR1C3,DB00244,Mesalazine,0.874251497005988
850,NR1H2,DB00244,Mesalazine,0.8602794411177644
851,NR2B1,DB00244,Mesalazine,0.8243512974051896
852,NR1H3,DB00244,Mesalazine,0.8502994011976048
853,NR1H4,DB00244,Mesalazine,0.8582834331337326
854,NR2B3,DB00244,Mesalazine,0.7964071856287425
855,NR2B2,DB00244,Mesalazine,0.7455089820359282
856,NR1D1,DB00244,Mesalazine,0.8263473053892215
857,NR1I2,DB00244,Mesalazine,0.7465069860279441
858,NR1C1,DB00245,Benzatropine,0.6435129740518961
859,NR1C2,DB00245,Benzatropine,0.6661676646706587
860,NR1C3,DB00245,Benzatropine,0.6142714570858283
861,NR1H2,DB00245,Benzatropine,0.5879906852960746
862,NR2B1,DB00245,Benzatropine,0.627744510978044
863,NR1H3,DB00245,Benzatropine,0.6407185628742516
864,NR1H4,DB00245,Benzatropine,0.6586826347305389
865,NR2B3,DB00245,Benzatropine,0.5449101796407185
866,NR2B2,DB00245,Benzatropine,0.5518962075848304
867,NR1D1,DB00245,Benzatropine,0.562874251497006
868,NR1I2,DB00245,Benzatropine,0.4620758483033932
869,NR1C1,DB00246,Ziprasidone,0.5600798403193613
870,NR1C2,DB00246,Ziprasidone,0.6147704590818364
871,NR1C3,DB00246,Ziprasidone,0.5232867598137059
872,NR1H2,DB00246,Ziprasidone,0.5941450432468396
873,NR2B1,DB00246,Ziprasidone,0.5981370592149035
874,NR1H3,DB00246,Ziprasidone,0.6217564870259481
875,NR1H4,DB00246,Ziprasidone,0.6151031270791749
876,NR2B3,DB00246,Ziprasidone,0.6081170991350632
877,NR2B2,DB00246,Ziprasidone,0.5761809713905521
878,NR1D1,DB00246,Ziprasidone,0.4291417165668663
879,NR1I2,DB00246,Ziprasidone,0.44510978043912175
880,NR1C1,DB00247,Methysergide,0.7533504419731964
881,NR1C2,DB00247,Methysergide,0.7614770459081837
882,NR1C3,DB00247,Methysergide,0.7255489021956087
883,NR1H2,DB00247,Methysergide,0.7274023381807814
884,NR2B1,DB00247,Methysergide,0.7285429141716567
885,NR1H3,DB00247,Methysergide,0.7234103222127175
886,NR1H4,DB00247,Methysergide,0.7413743940690048
887,NR2B3,DB00247,Methysergide,0.7125748502994012
888,NR2B2,DB00247,Methysergide,0.6813040585495675
889,NR1D1,DB00247,Methysergide,0.6946107784431138
890,NR1I2,DB00247,Methysergide,0.6067864271457086
891,NR1C1,DB00248,Cabergoline,0.7445109780439122
892,NR1C2,DB00248,Cabergoline,0.7654690618762475
893,NR1C3,DB00248,Cabergoline,0.7455089820359282
894,NR1H2,DB00248,Cabergoline,0.7015968063872255
895,NR2B1,DB00248,Cabergoline,0.7365269461077845
896,NR1H3,DB00248,Cabergoline,0.7345309381237525
897,NR1H4,DB00248,Cabergoline,0.7225548902195609
898,NR2B3,DB00248,Cabergoline,0.720558882235529
899,NR2B2,DB00248,Cabergoline,0.6633399866932801
900,NR1D1,DB00248,Cabergoline,0.7225548902195609
901,NR1I2,DB00248,Cabergoline,0.6686626746506986
902,NR1C1,DB00249,Idoxuridine,0.8303393213572854
903,NR1C2,DB00249,Idoxuridine,0.8263473053892215
904,NR1C3,DB00249,Idoxuridine,0.8023952095808383
905,NR1H2,DB00249,Idoxuridine,0.8068196939454425
906,NR2B1,DB00249,Idoxuridine,0.7724550898203593
907,NR1H3,DB00249,Idoxuridine,0.810379241516966
908,NR1H4,DB00249,Idoxuridine,0.8043912175648703
909,NR2B3,DB00249,Idoxuridine,0.7704590818363274
910,NR2B2,DB00249,Idoxuridine,0.6936127744510978
911,NR1D1,DB00249,Idoxuridine,0.7864271457085829
912,NR1I2,DB00249,Idoxuridine,0.6926147704590818
913,NR1C1,DB00251,Terconazole,0.5073186959414505
914,NR1C2,DB00251,Terconazole,0.578010645375915
915,NR1C3,DB00251,Terconazole,0.5176646706586827
916,NR1H2,DB00251,Terconazole,0.5282435129740519
917,NR2B1,DB00251,Terconazole,0.41417165668662675
918,NR1H3,DB00251,Terconazole,0.5573852295409182
919,NR1H4,DB00251,Terconazole,0.5708582834331337
920,NR2B3,DB00251,Terconazole,0.436127744510978
921,NR2B2,DB00251,Terconazole,0.44610778443113774
922,NR1D1,DB00251,Terconazole,0.32335329341317365
923,NR1I2,DB00251,Terconazole,0.3532934131736527
924,NR1C1,DB00253,Medrysone,0.6822355289421158
925,NR1C2,DB00253,Medrysone,0.7488023952095808
926,NR1C3,DB00253,Medrysone,0.6986027944111777
927,NR1H2,DB00253,Medrysone,0.6948531508411748
928,NR2B1,DB00253,Medrysone,0.6227544910179641
929,NR1H3,DB00253,Medrysone,0.751996007984032
